-0.359306501312862	NA	1.94744387561058	-1.9757250227527	-2.41951004219	-1.98820349788603	-2.03023757924322	-1.73831567859765	-0.256583470750714	0.454732787505627
2.11120448355541	2.25268150582738	2.72851533666181	-0.061563552646289	-0.00340877138870799	0.180492885631852	-2.20725965156764	-2.1514435648715	0.43499280128177	0.714625541032017
0.0793278765690868	-0.802035385981879	-2.15423324433359	-1.39806793628154	0.818688696922159	3.01130314613289	0.469202400998551	1.53875786503351	1.72465905900779	NA
4.55218775575971	2.55815489073879	-1.32027619782796	1.61793816353501	2.36810048404864	3.77639698338203	0.698464581219764	2.01730026220996	NA	-1.4329333537117
-0.514666396282694	NA	-0.737356732001623	0.238675871954755	0.909557354426601	2.10862534431195	1.8239414062855	2.89075076740425	NA	1.04299308998318
1.40148114929365	0.539395928984175	-0.0879920471306016	0.420963840562528	1.60733356152505	NA	1.03897456482856	2.23112209472284	2.57468216874618	1.04830744948474
-0.338764791772632	0.0152158044224654	-1.9408277962651	-0.798272320647132	0.331289959113589	1.45937796413288	0.550685956155088	1.27924336334149	0.276414383966615	-1.06101956980343
2.64084527786423	1.43771639962947	-0.164274085767686	-0.305724150240646	0.00324090772836022	1.39435361136959	0.572909912287482	1.37979183914193	-0.44791658714686	NA
4.36065972882138	2.56686390478014	-0.284587204921045	-0.862607595572462	1.99511088071666	2.99692649949226	1.96027335510685	2.3580775356768	NA	-1.24284476473621
-4.22030601131927	-3.16420826301171	-2.39750825152793	-3.45704908983984	-2.44118095293852	0.166182589955693	0.151135831022161	1.74126050164604	4.46689918334339	3.83411390618793
2.0234666205712	1.77616111857339	1.1171750932861	0.0551775748543522	0.672869508664265	1.36345043029795	-1.13091448551819	-0.851059365498347	0.395317612813368	-0.658751870914761
4.11212107232201	3.05847688758807	1.83214000910369	1.36117555636911	1.34726042857479	NA	-1.09581227769659	-0.474008915802143	0.418590553123317	-1.13799171861088
1.17199165023942	0.491260338509189	-0.812693190880684	-2.53341000375552	0.517626848252434	2.40511395593918	1.54801799601168	2.09854269654923	2.65187756196851	3.11778405031826
3.6385707117337	3.4991086941007	0.625393839788714	-1.96583087089598	-2.04410614074543	-0.970389285803219	-1.66465868341113	-1.88572211583843	NA	-1.30146934802469
4.7130787797402	NA	3.35246605391605	3.24536042623645	4.56043411319552	4.27421652337804	1.45685824632698	2.39481415059813	2.96938574830162	NA
-2.91112962376803	-1.62005959894515	-0.217911097024323	-1.71769223741684	-1.83610780295914	-0.687377073594289	-0.663297291088802	0.730777574316911	2.44923033327073	1.27213369110398
3.76379012211907	1.59337305777797	1.01671557709781	-0.114321247063769	0.280631668837919	2.29106520648411	-0.21373437359539	0.629199749777685	0.0778635215839516	-3.86917062521059
-2.33747099422356	-1.40846605178157	-2.46633020504801	-1.49773076736136	-1.50023150174909	1.74673164129327	-0.731476265794283	-0.328616683509749	0.154288344464158	-0.902573766380291
2.7508075035388	NA	-0.695224325622927	-0.784223378780478	0.132945246878961	NA	-0.648347020200528	-0.533726437604777	-0.240478531047324	-1.19339724874003
-0.553377366591028	-0.033322814882763	-2.26910080528128	-2.09278243458553	-2.00904958652711	0.828366252838535	0.738501353718313	0.944236535694626	NA	NA
2.37204026672914	1.31836319845417	0.71536664829931	-0.880008557674048	0.0594794696448413	1.3682244304738	0.420682239991534	1.15403469950866	0.73436379897944	0.160975290691624
-3.8905888506682	-1.67852127654912	2.25598062368166	-1.89410264972597	-0.821627169662117	NA	-0.84592368901844	-0.571812198358054	3.75487570038906	4.21644472663943
2.64876255335172	1.90459919801993	0.979573438221014	2.37792393574274	3.4124205743742	5.41099089119609	1.88840463369783	1.18775662877073	0.0598951368965078	-1.48766847898092
-2.44695047567144	-1.9891576039324	-3.73164622044562	-1.84653873398498	-0.690030152161721	0.843188551483446	0.229791270258203	1.99507892086922	1.85036423698954	NA
3.29079790961495	NA	-1.28049830771176	-0.263450979721215	1.82647031432804	NA	-0.202061140239696	0.474019178923849	0.783523668260637	-0.688602664276795
1.26199810670513	1.06572213991588	1.46188718972541	NA	1.55278095817821	2.4590994569673	-0.360445060397822	0.216736968425108	1.57998773135256	-0.154766763064392
-0.357916035610589	NA	-0.00582887855804459	-0.702213859499279	0.580392543466602	NA	-0.970671776979708	-0.31364464460116	2.04956817994028	-0.408505420361084
-0.948695070667691	NA	-1.69818292434831	-1.17859183214677	-0.73942332877264	1.21727172043928	0.195301878277145	0.96715120033735	0.539497097059366	-0.221178519156662
1.13049338032064	0.662716223068179	-0.39821680462673	-0.268139582598357	0.601942398222895	2.33030111715613	0.478940609212104	1.27423022077977	1.50888376946362	-1.1621865540587
6.3359778057212	3.93077693087808	0.165306347397786	0.840186664522368	-0.0875696235990603	1.7939627847505	-1.40587691280307	-0.898529917951072	-3.59045924347263	-6.60437425885502
-0.803012435003902	NA	0.357714277807932	-2.98332811177715	-2.2693035365409	-0.834506181477795	-3.09985497362094	-3.08979461623931	0.865786647208753	0.93783019139195
0.290579583311748	0.545402326475773	-1.70478630168472	-2.16317351606811	-0.724414272634349	1.27131722098688	-1.89974988092386	-1.30893277960735	1.60890422425715	0.695350196431782
1.84460356918442	2.46287752708581	3.80723582839919	0.421488645076691	-0.692179239546375	0.493620598609398	-1.87296336745197	-2.33588129869524	-0.802260894856881	-1.17723751314136
-2.81427422111835	-1.6874389499312	-1.91014724846623	-2.31322389444674	-1.64602685734781	0.51458751449578	2.03411674130193	2.57549442019363	0.623422279660654	0.963492902631687
-0.7993097579788	-0.947389525696399	-2.8784876547792	-3.29693504592863	-0.769452162100098	NA	-1.22737288849268	-0.124620472606012	2.54045923715423	0.914210398846413
0.183487781045492	-0.801492628752161	-3.76670159163313	-3.24442987725877	-0.947781343784647	1.34912535302689	-0.894192412728783	0.978409247215433	2.00351688640675	NA
-3.20674982033932	-1.60148920857464	-2.39695317485243	-4.10550648097632	-4.40525907714058	NA	-3.20643390524141	-1.81382111437149	1.17335598936171	0.0177674982777956
-0.0786605965593268	0.0508855148541141	-0.8208395331056	-1.53628306537658	-0.726877477752722	1.81022892542057	-0.949353002980521	-0.575544869315555	1.16160511883392	1.03206833732442
5.3737195288675	NA	3.14076661995727	NA	2.38777144067615	2.95479683303916	2.17375870100519	2.65979541836726	-1.70890010411016	-4.16403024732299
0.30932060565618	-0.0329110597554797	-0.295615910405287	1.03100229281597	2.61558086577474	4.31149760942995	1.75327112650652	2.06840842110852	1.75196036309275	-0.137327807214309
2.20021021659296	1.87748747719232	1.17763984778124	-1.45172505982897	-1.13197375627364	0.47858503616154	-0.776719002144206	-0.77089133552638	-0.264499181867992	-1.59299344828827
4.00013132252426	3.24042080787533	-1.44540491401521	-3.03850997722654	-2.55511585929335	-1.96962921564971	-3.16066901213856	-2.10535636897789	NA	-0.47486024059326
0.298184097702703	NA	0.565294490913201	-0.797382182132888	0.464101305953572	2.45054302009976	1.70640647441552	2.71589848100524	2.48995381955965	NA
-0.270211205205193	0.612466955301248	0.0538463577274731	-0.314608257856565	0.765147763927929	NA	0.402766141619963	-0.683440937366114	NA	0.238192678259104
0.12512919396331	0.441340513708923	0.19189162925556	-1.28439731157543	-2.37379840946662	0.774089771085167	-1.25754796162955	-0.988433402616855	-0.251955229755095	-1.08995897977463
-5.07592221249764	-4.44629742773482	-3.71267537825467	-2.78557261407567	1.65025323511557	5.02248524535449	1.30773880160578	2.10054407182277	6.21405345611485	4.05030294566568
0.744211999990929	0.588192130269016	1.57528037191038	2.82686854824464	2.38419390078316	3.08379879106449	1.23096714264104	2.23491529193564	1.23054543960475	-1.4161596408698
0.29373514754663	-0.53818413517823	-4.13618184217532	-6.85561405298326	-5.70981169440356	-2.12391225487217	-1.80518749128591	-0.990618503397538	-1.21571551185848	-1.49227987200001
-0.902196306272707	-0.338228046740231	-0.744809349591557	-1.66699749157772	-0.115306098611919	1.48873613570917	0.297825588652641	1.08366546833213	NA	1.5947757109142
1.43331079176716	1.1945694963011	-3.21163915279931	-0.355121710534763	-0.220131716974984	2.94821959368178	-0.690565200527678	-0.131854088687503	-0.954250471349679	-2.96529377412582
-0.916483911004069	-0.826535933699143	-4.75369363345062	-5.2537307112847	-3.73523191567377	-0.790120116789992	-0.95207996338215	0.2277847268506	0.485084758768538	-0.667003210967883
-5.16794598385792	-2.46833869759611	-0.0474182877722219	0.64177559793742	-0.00368837097191127	1.63758841154953	-0.76512904537827	-0.285269707116378	2.78400752857509	1.27610045747725
1.84087606179086	0.0527065168517528	-2.70294992997763	-3.76431585789996	0.232452105870153	NA	0.980371640312269	2.67160004065727	2.83541007405068	0.0487979590044672
-3.97577148784888	-2.59854708485479	-1.32825217472797	-0.862663875467969	0.0901784753780876	2.55110046339818	-0.582885998843332	-0.138319574731717	2.59684638599668	0.108396690841596
1.19446245663532	NA	3.99778084122396	2.07491529737919	-1.15301494383598	0.457158277940691	-2.40127138564731	-1.84596788007193	NA	-1.1143005706196
2.64970570223042	1.67980883869369	-2.98342477232694	-3.51093140879016	-3.14992057648041	-0.0263709680297706	-1.60957485065436	-1.28181288507142	-2.48660385283856	-3.33276646850102
2.01798724645846	2.85949547062894	2.87937932072768	0.534866666479773	-0.871236053854421	-0.0792169591165648	-1.1880398527086	-1.84786501862212	-2.72587433502209	-2.66012545469686
0.331180662983564	0.0436401684321405	-1.03119793294844	NA	0.402820650068178	2.11072794424045	0.436989309727567	1.34097669856317	1.70384522989712	NA
4.03027810850706	2.34572181213893	1.33578997327852	0.507705719871167	1.47018398756712	2.45437736523724	1.36760783183064	2.22924615944208	0.133832916215346	-1.11536017556008
1.02626180398066	NA	3.59028775124693	0.850955065279138	0.147211846707167	0.257750394732798	-0.0661154173959542	0.607970144954304	1.45084453185929	0.341539988598395
1.87243636469229	0.648868914395948	-0.814333637183688	0.491915178775244	1.35855469256177	NA	2.58013363609657	4.26811511886045	2.53872028676137	0.595385954790372
1.33553852520376	1.2341453880874	0.296602087329372	0.269477379726883	-0.0968645643782906	1.87269432137585	0.0732302311844448	0.941696265929619	0.664125574490147	-1.20545316308693
7.26211882806227	5.04702099256928	2.39192047705764	0.922916067495705	0.511918930484849	0.398774681914429	-1.16745900814166	-0.493712990677165	-2.21391110432106	-3.52712460279214
2.05320669771384	1.51941379774756	0.782918452873253	-2.02084747634202	-0.900247627583553	1.12283428789382	-0.28925469808381	-0.2306381230834	0.22656853082192	-0.558033901315115
1.42893226843174	0.382373864982841	-1.81547391549284	-1.32142528748633	0.996759145911785	NA	0.20768766891561	1.37501425840145	2.73758462600856	0.711196294623907
3.07225019432165	3.60778134407837	3.14858391869137	NA	-0.10446015255954	0.606062769210474	-1.66211441920493	-1.92661718104881	-1.83196639361889	-2.88049057128163
0.715524680422817	-0.441358875570675	-3.94245490565166	-3.4962252102472	-1.33259271977454	2.51012075567876	-0.141533212795735	0.258458895692996	-0.326164785049867	NA
4.84739661536713	4.26979802633967	2.13949112744643	-0.181745632739232	-1.76657510849187	-0.472360019518894	-3.69465355193505	-3.78295440603622	-2.18192132596594	-2.33519369454925
1.73386769842097	1.27890163639026	-1.04399295009682	-0.728469234298664	1.14496038922034	2.05143084837158	-0.230377594307766	0.150241366594598	0.142792163764748	-1.12382677310983
-0.49758856610689	0.718186705258008	-1.09800851589391	NA	-3.55518659692646	-0.526228554083318	-2.9254737339601	-3.40118440505449	-3.79797030148201	-4.68882368095867
-1.12810489496483	0.0972443125761316	2.27146318638834	-0.494825087350724	0.0577077001172377	1.45754477875172	-0.478805066800006	-0.345624917258063	2.09120490309711	1.4991161123189
0.600809928325231	0.39624070619775	-1.78727815503204	NA	-0.496514080566044	1.78317677079886	-0.416613654200175	-0.611949526937196	0.319413700648945	-0.226165438957532
-3.13891062072047	-3.21350994470394	-3.20091595239672	NA	-0.843853924264961	1.80101425035189	1.46273953293091	3.00738636025087	4.13004073010615	3.29043299701723
3.26686254498299	NA	-0.840834791998687	-0.993114400832342	0.918079820215226	2.14918871027525	1.59106674633283	2.30132384214841	1.26106869778241	1.56255930921495
0.627125427290822	-0.716180162418342	-0.353129181298471	-1.4040042529204	1.19797439443882	3.6986947765008	1.75051066141614	2.50223060841082	2.82652498632553	0.787679304901439
5.46931609428004	4.53346139642356	1.74486907951752	-0.992548130833792	-2.03685217766935	-1.70859931328265	-3.13989415664896	-2.70366324479653	NA	-2.97582133094659
-1.42947829895203	NA	-1.52063870370119	-1.64878293560306	-1.56861131230881	1.19968249606739	1.03153248241884	1.64328309054964	0.310207912253248	-1.0085689047802
-0.0752443949529603	NA	0.55145031937699	-1.33379778575234	-1.62315604713556	-0.0372089218977998	-2.3027847423793	-0.892215715777014	NA	1.21664355724128
-0.504501262850919	-0.342329332931395	-0.821106097412536	-1.73814367347102	-0.506995643715357	1.68859405488772	1.54298444674593	2.22281054891745	1.86862145667462	NA
2.7996995840023	2.03600700914996	0.297581005399534	0.901148414899602	0.471774347056038	3.13664691898425	-0.45553057254846	-0.585209780905418	-1.59832750621967	-2.29431683953279
-0.51861003892827	NA	-1.91906844750456	NA	-2.95449300508363	-1.0062385391676	-1.37910717008266	-0.330753057652813	0.168342577897077	-0.500569245550479
-2.86292949616716	NA	-2.78963089973834	-1.22852659977791	2.05673743446023	4.17455578648688	2.67321260999848	4.23959169859771	NA	3.78014306332177
-2.73673072890187	-1.07712610790809	-2.27784987248306	-4.97780069437409	-4.49119742076816	-2.95616847292866	-3.46839748129557	-2.42845746199383	0.989151216538123	NA
1.63746256890904	2.06924091040432	2.36292757602268	1.72231451137276	0.697593748077827	1.035422354946	0.865708215014196	1.39778443044869	0.460642854491046	0.00513432035705658
0.830792290214264	0.93071136048231	-0.610043095361726	-0.0272796872709857	-0.112951514317429	2.42198418600898	0.954883438850187	0.777269973751601	-0.773945490965775	NA
0.644100722095976	0.182108548841644	-1.89646138916688	-0.365747269345435	0.795761826483438	3.86623650160573	0.50351533010177	0.81233624971408	NA	-1.64537269703369
1.80452855803761	1.66911356741118	0.290107839964006	0.198364490009838	-0.360344741837317	NA	0.31607188037738	0.717492202100437	NA	-1.81502562889494
-0.949356582167663	-1.5042802046844	-0.985921901860306	0.379401931554972	1.98612966159623	3.21765813778288	0.763803890343765	2.40633706430348	NA	0.356552365404896
-0.398655218979233	-0.254179762557213	-0.684021567952263	0.325560954505138	0.0928432879865192	3.05597745454391	-0.0397555900047231	0.256762410108077	0.163795618520909	-0.9315586581599
2.9628724296173	2.13973014326053	3.82619142170271	NA	1.46606088605956	2.67253363306991	0.492571302809849	1.08868267931113	0.672430565346157	-1.15386197089878
0.902444472094456	1.53163009068779	-1.35792192787834	-0.64728566406088	-1.28346699329725	-0.318841116884758	-1.96759218511322	-0.968171063629709	-0.639472186377029	NA
5.09963469439301	3.38887352601582	1.4864727566392	NA	1.79789827469234	1.70162797161247	1.88889647597602	3.40742544054437	0.461161094914078	-0.775782462221834
1.82025154391714	1.41611430918881	-0.273502026914326	-0.519151119348716	0.32229603652856	NA	1.47137276820545	2.41216165474874	0.820662899742324	-0.465277355037313
0.0759182247074321	NA	-1.08622217964697	-0.677021204813469	-0.598155432008934	2.46227127741696	0.976964554475132	0.58503526940994	-1.14596595570102	-0.935458668998442
1.83570551111977	NA	-1.70083912898881	-0.537048846437752	0.672999610900605	1.59610659364827	0.0188341891655807	1.45124816750824	1.47194174823362	-0.114117665320378
-0.70395153103401	-0.117950741742842	1.84911064122129	-2.45728439856309	-1.27702281335458	-1.18644615871868	-0.660825213263559	0.143635583785418	1.88799760284898	1.3263214114148
1.13110615841429	0.330772766731348	-1.74393685829132	NA	-2.09539522603007	1.25923932617964	-1.03125290600867	-0.25853908087402	0.452913935452971	-1.30615565301127
-1.33252873904822	NA	-1.76716473341087	-1.03839788274134	0.788337604490034	NA	0.375796747919959	1.33608851253556	3.11282768259539	2.75234251433734
-1.13135778793728	-0.458691097883239	0.20808534205023	0.687113940674184	0.711483001773685	2.15640445224547	0.200663319361545	0.979706775380935	1.84537520637203	0.446055388507922
3.53991962286581	2.16801731343611	1.34130679050821	0.880524215239562	0.998997655679834	1.80660603016419	0.819703653395307	1.76078463104718	NA	-2.20931689240683
-1.32537106857334	-1.3508465530448	-3.33807821724419	-2.25312588765898	0.192553799841043	2.10947899858821	0.638888004030425	1.64615919281806	1.96229843441036	0.108102008252496
3.0692827576201	NA	2.1437393585827	2.4589892520638	2.61372964488281	NA	0.120264762984243	1.62807566029219	2.41733814231133	-0.093015957289081
-1.77798452050367	-1.24177850130975	-4.7073426499239	-0.660152287708916	0.389272573319988	2.70231288223618	1.19046397310927	2.79296598838981	2.22150519026219	0.389124642560596
-1.90476917906913	-0.902238517278655	-0.91591168930528	-1.17092474513837	0.0207691759869685	NA	1.70006874889832	2.22322268910044	1.69696249064468	1.89414954465391
-2.38462479026634	NA	-1.30711525438844	-2.98486441720723	-1.41196292090185	0.857846507555091	-1.83457482421666	-1.73720929241496	1.68900881272188	1.36523392446964
1.41093025053663	1.12998928363651	-1.02533140104632	-0.555355279291581	1.07113778333117	1.73272617061751	0.0064334145465349	0.717052988603892	1.26729036696353	-0.249879596363541
1.02524046056187	NA	-1.00383158824385	-1.14894730429012	-1.27883362991886	0.31251737968825	0.777079077175739	1.05112544529913	-1.48171615353539	-0.961352445556638
0.782808228077252	0.525192433297978	-1.21709169249953	-5.13268159108918	-2.63253291803839	-0.336561109727524	-0.439530997255939	-0.545041237452342	0.0917287077364388	0.984949893052814
3.51014490327545	NA	0.580763789972234	-1.34764137474869	-1.81185781449701	-0.619885086632352	-0.440154961385728	0.601615489489948	-1.12573127583129	-1.57933316550244
-2.67082480225162	NA	-3.24401487699191	-5.63631042107727	-2.71187565702333	0.500163922449383	-1.81805051430173	0.283493247819678	5.15753114086888	3.16413836003057
2.00225007908767	1.2116598816278	-0.221356402788068	-0.43418581173104	0.188979009339008	NA	0.176969648820571	0.936138893335199	0.975658625418496	-0.284708329820658
1.81410923356192	0.849830694065023	1.82778330915892	0.872788328419461	1.88475213242752	NA	0.616596752629477	2.11046227974875	3.39368748136163	0.457561773077521
1.56122947178743	1.1474303963235	-1.36553014586358	NA	0.0837940760953799	1.35268228161329	0.564630994880506	1.68352097924333	NA	-1.28991567464079
2.15878888432506	1.72251753642943	-0.636790451909626	-0.129950346632801	0.155248301358363	1.65876948958784	-1.99459269464678	-1.3458371143751	0.0519351631567265	-1.85580642037191
0.316331085287046	0.509068762357108	-4.07155115273857	NA	-2.42586879182808	0.521161260336845	-2.180870110232	-1.96676301207733	NA	-3.69747580520762
0.849249245142789	1.33696224079389	0.0741675922776415	-1.06983408433088	-1.11852687376093	0.276721183649622	0.230960998842775	0.98878590719994	0.69294103220181	-0.515519879643717
3.0333065297	1.82567698772768	-0.763486589761834	NA	-0.356766827701432	1.9983900617402	0.116384256112962	0.779171080026035	0.0102376618088705	-1.82564831834934
-1.89997441755002	-1.94944338861333	0.797674110277198	1.43000319611546	2.73206760429307	4.48144071792845	2.52815798464325	4.01393265594403	5.66409301277871	4.19550231900792
-0.80095898449184	0.384705113131789	-0.16828457373859	NA	-0.0751609075040118	1.96672707860645	-0.317712360441904	-0.396165830139839	0.263583880871671	-0.96335287608564
-0.709627593890925	-0.652743080412899	0.568958817634493	-0.0349836342055575	1.00231171972872	2.25946308747623	0.455297112455363	1.36992446566038	3.08969224484553	1.13981618001225
-4.53781824116298	-3.34897308096721	-7.46578182477883	-6.27413671492664	-2.93757692643167	0.381329203245113	0.634768598303885	1.66389079187721	1.68878302822689	1.7227290400496
-2.15454109382147	-1.33418890132906	-3.79718833669763	NA	-2.57784212430152	-0.314341267776433	-1.23766207646196	0.236871783580149	2.38116401370508	2.60926399660606
4.78476933083148	2.84613219460434	0.624883069323552	-0.452410525490262	0.747604510944196	2.10293815791195	0.864695959071844	1.23973532046483	NA	-2.49442107444223
0.745780851627064	0.796180182501466	0.231976310931879	-3.21470991554539	-4.22331484427261	-1.76354333972071	-2.60878765667097	-2.02092696246532	-0.810963530807547	-1.70683444055298
-1.35613600295508	-1.23561350907208	-1.87078474292087	-2.05262266643084	-0.184027981109529	2.01647187394896	0.349513574310134	1.22722485447718	2.36219093838414	0.883186237280048
-1.29905203206654	-0.500173898004322	-2.95588839090846	-2.59254880419478	-3.31772622484803	-0.290244150076686	-3.62951983716896	-2.92187810216906	-1.07409088917569	-3.5625415953528
-3.01620783606483	NA	-2.44425933631935	-2.5024478476097	0.243866005025734	0.75542304923396	0.575293888333784	2.29419791895636	4.2977127431841	1.999758331327
1.01748845022982	1.52430697204709	5.64475139851945	5.58323876156905	4.21949196543777	4.48164697850594	0.927156223421619	1.50489743326409	NA	0.76385851852204
-0.717271642369703	-0.615627670505147	-3.79300151028434	-1.99318816987939	-0.327228957755719	2.56295223967025	1.47437684176407	2.00569387265663	0.801753319680966	0.357780680951736
0.491733490218683	0.0119015016195326	-2.79407881648269	-2.33077540632789	0.130617478153568	1.78960125762213	-0.227212873965131	1.02638059691946	2.50175884324952	1.62001404550613
-1.21573243078222	-0.320860809933986	1.07298868039834	-0.334937281128407	-0.607024403664999	NA	-0.00739382392388491	-0.541476129324354	-1.15718242726376	NA
0.75443253638439	0.980630189891081	2.1363294182334	NA	-0.801348920678743	0.067139868788157	-0.525321801039252	0.248137173082303	0.605966549205996	-0.743177641897301
1.80929288710227	1.51340005604418	-0.852492625066967	-0.327293179252204	0.794868023145395	2.18492224075674	1.66511838455318	1.48611694921608	-1.23341406945413	-2.40720227117044
2.1131415240211	1.94531477176806	3.42749050428112	2.18948345591476	2.3096614463741	3.03220310650345	0.165159416749101	0.326830919386948	1.55874851471086	-0.369648743249032
4.13822717366927	3.29854361017427	2.72534463427658	-0.893349596398413	-2.50686306614268	-1.53023586315955	-1.56519663241137	-0.884488958741192	-2.3399207491622	-2.64405089913788
-0.916698501057185	-0.944002129201336	-1.53000513781733	NA	-0.226714957327919	2.30211515048211	0.44669155548497	0.438882132761089	0.773644995336928	-0.00314446230900806
-1.68578518932571	-0.996875607673206	-1.25794375855014	NA	0.47054693994674	NA	0.250700901220716	0.412083197707557	NA	NA
2.22914571759333	1.80836801446776	2.85662105067294	NA	0.816812027044432	NA	-0.132967931589454	0.296876831508941	0.916600066401349	-0.148777969124839
0.335815026108357	0.408013505559415	3.10570392224394	3.03896098475651	2.37427819554509	2.60984292850941	0.506932857216277	1.52140074740499	NA	0.711196213924459
-3.50165856087567	NA	-1.9022390335346	-0.693562519729688	0.667129288748079	2.36786404405711	1.52495442269367	2.66940484214257	NA	1.72411683372312
3.75934237320027	NA	-0.758235786928837	-0.183959876936422	2.93880817650158	4.18274019260184	2.86245455849603	3.71305443735404	2.42274410482443	0.915411977232527
1.78764375289267	1.0722153359712	1.11912289041757	1.52474010237459	1.17918307126268	2.41151753840636	-0.374268656809935	0.475851140623277	0.324836163190867	-2.47738434212363
-0.945615174044526	-0.7323069578234	-2.33069166111134	-2.49806602030311	-1.04634823963176	1.21617307393097	0.672516287944835	1.61694868040066	1.51220403037631	0.631863319307454
3.26583245193483	NA	2.26809676902481	0.300022161166071	0.624080374195118	NA	-0.00051379615541404	0.0140795366069417	-0.0666189619145615	-0.516498576912259
2.46485117471232	1.82592712962483	-0.121642721384493	-2.43336283512094	-0.508013590157638	-0.227394367732228	-1.37637386425821	-0.83615141502674	0.420702535546583	0.744539346725073
0.401955834104282	1.02133903625412	0.281791970547524	-1.1721802469167	-1.64947156913489	-0.807146668742147	-1.64943681611527	-0.925965025552105	0.373376915979734	0.693175894876557
0.269175501646753	0.232159752227496	-1.5077541661599	-2.1396349656673	-0.590058009347859	2.08100188809578	0.916393918774377	0.760274545474309	0.211720428780828	-0.0708209044063558
-0.673890426797774	-0.545581389772127	0.164594703374335	1.16178927374692	2.87419927769368	NA	2.87307904934086	4.04608018077393	NA	1.98282769992424
1.92371664116556	1.39708312870508	0.133832910082065	-0.0397230111886653	1.42202073847067	3.3055124613179	2.4029400172862	2.57644589772365	NA	-0.451339730379785
3.09396439926658	2.17579806712363	0.428863665671618	0.689260095781836	-0.128056619275253	0.677445420814827	-0.556613954474543	0.837054906229064	-0.317855991209385	-2.65386418959566
1.07994087597111	0.513366433339899	-0.220319899623644	-0.535290380564575	0.0527005175463395	NA	-0.60625335220229	0.0431005960547675	1.21614263778911	-0.158195411250529
0.0707807591034596	0.439252688320018	-0.00293194641640554	-1.40609612156263	-3.24780878138013	-1.23494313722531	-3.2366452255231	-2.45336350206271	-1.10296844790008	-2.82111990288424
-0.520263156073656	0.500918986579719	-1.20831214004618	-2.61152550866025	-2.84698019335483	NA	-3.35653347699739	-3.04514533702531	NA	0.115920322985618
4.91826995705567	2.87442712404388	1.85046293457474	NA	2.85599002963529	4.07968055205391	1.71843678494155	1.89842262067587	NA	-1.15885847215035
3.22318580169908	2.6015134577468	-1.99079455360127	-2.07077792528044	-3.12077138322256	-1.86586937379063	-1.83260925707343	-0.869658955855828	NA	NA
-2.51143001795391	NA	-1.37539144424841	-1.59916210335544	-1.51781842061577	0.583928693050915	0.393348955503298	0.967139056981252	0.763589265222392	-0.0281981223104734
